__change_den_c,__change_den_dz,__change_den_h,__change_den_hu,__change_den_hv,__change_den_ice,__change_num_c,__change_num_dz,__change_num_h,__change_num_hu,__change_num_hv,__change_num_ice,__new_intersection,__new_pred,__new_truth,__new_union,active_cell_coverage_fraction,budget_fraction,budget_max_count,case_wall_runtime_seconds,change_region_c_rel_l2,change_region_dz_rel_l2,change_region_h_rel_l2,change_region_hu_rel_l2,change_region_hv_rel_l2,change_region_ice_rel_l2,change_region_momentum_rel_l2,debris_front_final_error_km,debris_front_mae_km,false_positive_wet_fraction,final_wet_iou,front_zone_h_rel_l2,front_zone_momentum_rel_l2,front_zone_wet_iou,mean_wet_iou,method,mixture_volume_relative_error,newly_wet_iou,newly_wet_precision,newly_wet_recall,scenario_id,selected_patch_count,trajectory_c_rel_l2,trajectory_dz_rel_l2,trajectory_h_rel_l2,trajectory_hu_rel_l2,trajectory_hv_rel_l2,trajectory_ice_rel_l2,trajectory_momentum_rel_l2,wet_overprediction_ratio
35432.725008778274,74914.23455935717,26718022.109859217,30719942261.082848,34298382133.7913,100.19410660531139,7095.2273887991905,64278.64106345177,14697900.818814639,9075255463.883362,7504960798.040264,53.101234400071036,9703,838527,13949,842773,0.0730531455715427,0.1,19,24.01294610000332,0.4474874731747815,0.9262989464316563,0.741695260378457,0.5435246336443212,0.46777541923918,0.7279997326957407,0.5049835243015687,4.350000381469727,11.408085156417062,0.5276020558363954,0.2781019058732011,0.9373461710342014,0.9412358512328145,0.6047729078782862,0.37593383398490104,RiskTemporal_B10,0.14194641142851985,0.011513183265244616,0.011571481896229937,0.6956054197433508,JILONG_EI_0109,19.0,1.3314390745792366,1.0941871921186046,1.0511211949143116,0.6838565932599793,2.3940609852892067,0.9333684063344823,1.72545965554367,1.3130740978949433
29664.164619132876,49934.99145291746,18274056.568535265,19964594959.49474,23527586264.43009,437.5020383175179,6129.667250812054,41142.5545745492,9874432.833235908,6216062232.293664,5868941873.163129,128.61105277508028,9028,732789,12548,736309,0.08406122082600555,0.1,19,24.15981979999924,0.4545716935506685,0.9077016753121046,0.7350867549355119,0.5579912966813407,0.4994490793173134,0.5421870074377384,0.527130088821031,5.310000419616699,12.749577608956418,0.49383554201947494,0.34461510984104304,0.8825992558729382,0.9926475439074287,0.6830473502254697,0.40687567327758106,RiskTemporal_B10,0.2338310010593344,0.012261156661130042,0.012320053930940556,0.7194772075231113,JILONG_EI_0119,19.0,1.4781299157553782,1.0583899048940257,1.1669693332189994,0.743784650238756,3.4556385359830815,0.894009996718429,2.4496246527418095,1.2974399700200334
40077.152742907405,102325.2629685998,33278552.74885588,42683483816.23633,45267366764.873924,275.5953811859654,9321.58480656147,89970.61651217937,18972371.75099501,16002536726.626509,13186709268.931068,103.7022786294865,9086,972764,15637,979315,0.06791922022872088,0.1,19,24.03717009999673,0.4822768855484631,0.9376891989903248,0.7550550166325155,0.612300320400241,0.5397288086271809,0.613420353871133,0.5760914322404534,1.6800003051757812,10.930909158570783,0.5914947552713247,0.23704235463029433,0.936249039476032,0.9384737518441529,0.610601626652676,0.32644187825224213,RiskTemporal_B10,0.12742357638384805,0.009277913643720355,0.009340394998170163,0.581057747649805,JILONG_EI_0129,19.0,1.6893248495469604,1.0714432527377893,1.0915767939742358,0.7497029647440648,2.5785784736078297,1.0032252672407123,1.8908640136077437,1.4203361176204448
34078.62169221509,68648.96600997448,22901121.856757905,27420508326.108334,30356588774.160496,272.2324782969081,7567.039225101471,58044.47147965431,11902597.78410476,8357967430.121488,7305045806.522515,81.85234289245592,9559,895412,14236,900089,0.08396374728903387,0.1,19,24.074820900001214,0.4712181196033014,0.9195247651953674,0.7209290073948526,0.5520934394549265,0.49055192921488955,0.5483345220281745,0.5206666951664988,3.270000457763672,11.63133838484195,0.5644997699446037,0.29318036966220523,0.9171935053078648,0.931457790190389,0.6369008712211354,0.350808742907111,RiskTemporal_B10,0.10622191025191537,0.010620060905088274,0.010675532603985651,0.6714667041303737,JILONG_EI_0139,19.0,1.5834332841497138,1.0550702968599788,1.0780839410004772,0.7367260492393508,3.3029548386737115,0.9606770410571182,2.3625181945024285,1.3955422652444665
37309.28019087389,61085.04558469355,28859161.51000511,35094244483.431915,37345145842.27022,324.94154228115826,7403.687489032745,51539.6106441021,14957950.922022965,10754496878.062647,9556088907.89127,98.00014737860408,9872,999067,14504,1003699,0.08239305669354448,0.1,19,24.061848800003645,0.4454670687833369,0.9185506641591724,0.7199365086779019,0.5535758050268967,0.5058514636517343,0.5491749835383274,0.5295095916052002,3.480001449584961,11.759577781171865,0.5873935248013503,0.2701958156503611,0.9814270268423838,0.9800107346632928,0.6157771708779269,0.33504020574686055,RiskTemporal_B10,0.193931830092838,0.00983561804883735,0.0098812191774926,0.6806398234969664,JILONG_EI_0149,19.0,1.5939324159067356,1.072053199479369,1.1176397423991102,0.717762147326838,3.5844989969092524,0.9752079765564833,2.541911077009389,1.440921051404227
32328.623210713267,76689.6539349556,21810423.04252069,25000767984.394268,28560699926.19287,183.4296433017298,6907.761271387339,65577.50093078613,11751557.764931116,8020841696.02721,6489817012.019247,59.6274382154704,9351,779646,13511,783806,0.07794192470299552,0.1,19,24.04865539999446,0.46224801545098787,0.9247174266230632,0.7340331524197349,0.5664131110186638,0.47668534744346625,0.5701489315141992,0.5204959185831932,3.8100013732910156,11.579155046125534,0.5297422564640064,0.2918891431477244,0.9260398892068541,0.9290493691971244,0.6279422331706881,0.3674336106700378,RiskTemporal_B10,0.14870133642596767,0.011930248046072626,0.011993904926081838,0.692102731107986,JILONG_EI_0159,19.0,1.442781919471957,1.0714225919013292,1.0420750492525586,0.7335227254271377,2.928596672752853,0.9273115956114475,2.0995268606877096,1.2861803606021533
38451.372286666185,84426.82640565932,33327082.84270499,40651093598.545715,43246621440.80403,295.98925423133187,7190.351345658302,73024.0549287796,18767488.45101732,12350761518.389326,10290316133.97177,83.35089616352663,10105,923782,14841,928518,0.06293445651776242,0.1,19,24.106011900003068,0.432433304163078,0.9300209682970713,0.7504200482001986,0.5512019575134443,0.4877960353898884,0.5306609920263388,0.5194855606477335,3.2099990844726562,11.305744911127903,0.5415938276773871,0.2555822498586772,0.9444667968104089,0.9481175230996186,0.6170446916040889,0.37152471976259543,RiskTemporal_B10,0.10775509064066982,0.010882933879580147,0.01093872796828689,0.6808840374637828,JILONG_EI_0169,19.0,1.4177854657778144,1.1025335009537294,1.0794205595754307,0.694336586032707,3.1518525679228295,0.9332713017640462,2.240218431331084,1.3663849579924305
36491.659354142845,68698.8699157536,27100964.614665315,32932665280.280052,35219395577.81594,152.8823588847772,7579.111077308655,57850.79882192612,14416302.323806196,9701814739.70448,8018272009.069103,56.17856220908768,9521,867663,14387,872529,0.07448616077847801,0.1,19,24.02174090000335,0.45573494406224635,0.9176559472458236,0.7293476132293102,0.5427665172620789,0.47714397389566987,0.60618700564437,0.5099098780875175,3.1499996185302734,11.162535376741852,0.5310235732085967,0.3008015087223008,0.925227928239219,0.9317385873298123,0.6058253066263284,0.3807556085951118,RiskTemporal_B10,0.12074918232636772,0.010911958227176404,0.0109731543237409,0.6617779940223814,JILONG_EI_0179,19.0,1.3846752342915303,1.089641223937761,1.089310717868071,0.6917151871814888,2.4073864304699297,0.9117050124367554,1.7451308113132273,1.3622441823185232
33691.83037099242,55903.44233979285,24481840.55096493,26994969340.09335,31369451238.91772,210.35014229263106,6367.977264627814,46696.362400949,12791120.71082059,7261046033.098966,6554816390.130774,58.47935032326876,9561,896728,13435,900602,0.07721100611833893,0.1,19,23.98726429999806,0.43474885748599496,0.913949605805878,0.7228235042284692,0.5186306460166511,0.45711640209007,0.5272661179493937,0.48653592210415975,5.190000534057617,11.977234152627858,0.5370400916023025,0.29058859131487363,0.9192031809296669,0.9570379819119103,0.6359178298717624,0.37924416861393057,RiskTemporal_B10,0.18639082446132957,0.010616232253537078,0.01066209597559126,0.7116486788239672,JILONG_EI_0189,19.0,1.3897955467329448,1.087173568087682,1.1361278043934206,0.6865517257903548,3.3266710122486005,0.9050235081190965,2.347563882602965,1.387388729344663
32012.059092477895,72230.42800281942,20442455.090043806,23060578331.027157,26804702911.097485,91.30969125659489,7354.238966166973,62862.240166425705,11529929.142858058,7576390381.851792,6498520511.254555,64.16068066955374,9235,819147,13170,823082,0.08880791087355859,0.1,19,24.071546099992702,0.4793051151775048,0.9328994405196809,0.7510118557847897,0.5731866604839825,0.49238152372727745,0.8382547907618799,0.5312802732728851,4.260000228881836,11.6811973118866,0.5577460909216112,0.2973445143256464,0.923286385392479,0.9322739376967758,0.608440673461327,0.34631931740587835,RiskTemporal_B10,0.12578144235246416,0.011220024250317708,0.01127392275134988,0.7012148823082763,JILONG_EI_0199,19.0,1.4662035818732302,1.054615206826301,1.0680001555518692,0.7513164933116888,3.531105463607334,1.0113119188067201,2.507031178383707,1.3240490399901061
