__change_den_c,__change_den_dz,__change_den_h,__change_den_hu,__change_den_hv,__change_den_ice,__change_num_c,__change_num_dz,__change_num_h,__change_num_hu,__change_num_hv,__change_num_ice,__new_intersection,__new_pred,__new_truth,__new_union,active_cell_coverage_fraction,budget_fraction,budget_max_count,case_wall_runtime_seconds,change_region_c_rel_l2,change_region_dz_rel_l2,change_region_h_rel_l2,change_region_hu_rel_l2,change_region_hv_rel_l2,change_region_ice_rel_l2,change_region_momentum_rel_l2,debris_front_final_error_km,debris_front_mae_km,false_positive_wet_fraction,final_wet_iou,front_zone_h_rel_l2,front_zone_momentum_rel_l2,front_zone_wet_iou,mean_wet_iou,method,mixture_volume_relative_error,newly_wet_iou,newly_wet_precision,newly_wet_recall,scenario_id,selected_patch_count,trajectory_c_rel_l2,trajectory_dz_rel_l2,trajectory_h_rel_l2,trajectory_hu_rel_l2,trajectory_hv_rel_l2,trajectory_ice_rel_l2,trajectory_momentum_rel_l2,wet_overprediction_ratio
35432.725008778274,74914.23455935717,26718022.109859217,30719942261.082848,34298382133.7913,100.1941066053114,7811.138267695904,61637.18443775177,14380958.314447602,10738483921.244783,8415956198.511246,63.344039332398,8805,847583,13949,852727,0.0669131103981131,0.1,19,24.03716210000857,0.4695208534028125,0.907066698532296,0.7336547965492108,0.5912365689679763,0.4953531349834977,0.7951183721266017,0.542771261373712,4.350000381469727,11.314680873502232,0.5290430119215856,0.280743004937691,0.944005792630806,0.948777537519958,0.6032977772972896,0.3771955823979909,SupportRisk_Base_B10,0.1590049908989635,0.0103256962662141,0.0103883631455562,0.6312280450211485,JILONG_EI_0109,19.0,1.351122063412174,1.0864835417208414,1.1637968397187857,0.70566498186898,3.5166793704988413,0.9429297977227312,2.481239031061972,1.324921715334358
29664.16461913288,49934.99145291746,18274056.568535265,19964594959.49474,23527586264.43009,437.5020383175179,6724.32840782404,40091.40355283022,10583335.787751997,8028040152.682574,6500546191.7153,119.01411186903408,7914,772551,12548,777185,0.0773807472694647,0.1,19,24.081854300005944,0.4761111985346476,0.8960312169925958,0.7610160308920275,0.6341244755506202,0.525637374171703,0.5215659002514972,0.5779710490843964,5.279999732971191,12.517816992922569,0.5093049487731733,0.3254915428865802,0.8967060300301094,0.9610618702468268,0.6618435281781994,0.3970891422547745,SupportRisk_Base_B10,0.2992557402313609,0.0101829036844509,0.0102439838923255,0.6306981192221868,JILONG_EI_0119,19.0,1.5229598997939904,1.0623939979250685,1.1816497842099165,0.7432968972780428,3.3184238481306405,0.8877906948260422,2.357045792051317,1.3281554265140585
40077.152742907405,102325.2629685998,33278552.74885588,42683483816.23633,45267366764.87392,275.5953811859654,10275.768996477129,87807.96005940437,19757363.178012773,18342039410.27234,13697418222.135628,105.7102965197555,8256,930927,15637,938308,0.0633021758348159,0.1,19,24.00892200000817,0.506359236564273,0.9263508603305866,0.7705170904795484,0.6555319769842374,0.5500811236185748,0.6193307994857091,0.60356292684353,1.6800003051757812,10.401608582247388,0.5826735893907169,0.2359262685929827,0.9374588686910204,0.9402842037240148,0.6133040581012157,0.3302140218860411,SupportRisk_Base_B10,0.0788113046085162,0.0087988165932721,0.0088685793837755,0.5279785125023981,JILONG_EI_0129,19.0,1.666179854720735,1.0661070354078572,1.161928073433771,0.759530254702196,3.0275576159667272,0.9741031272356886,2.1974734795816526,1.3802857276072686
34078.62169221509,68648.96600997448,22901121.856757905,27420508326.108334,30356588774.160496,272.2324782969081,8359.420940637589,56336.97711110115,12891426.680388508,10526549924.9702,8009413947.1908,81.75676377771617,8620,888823,14236,894439,0.074868822847244,0.1,19,23.96212959999684,0.4952757755090004,0.9058989785461922,0.7502778282600497,0.6195912508162382,0.5136577985249748,0.5480142829556083,0.5664084558648803,3.210000991821289,11.48577501745501,0.5628606121721197,0.2881802924958043,0.926822677817235,0.928607961656558,0.6329111398421241,0.3520793617505415,SupportRisk_Base_B10,0.2725072018616185,0.0096373257427281,0.0096982188804745,0.6055071649339702,JILONG_EI_0139,19.0,1.588146600553746,1.063876279185894,1.2264233227517138,0.7439974913043875,3.323054702465296,0.9823746492589192,2.3773427653158232,1.3905551689817055
37309.28019087389,61085.04558469355,28859161.51000511,35094244483.431915,37345145842.27022,324.94154228115826,7794.475963950157,49385.63739705086,15085550.87038945,11289698932.718378,9400725144.011906,91.2147810149936,9516,1009988,14504,1014976,0.0732676086237013,0.1,19,24.16562490000797,0.4570724299188953,0.899151515341497,0.7230007244945854,0.5671830342858358,0.5017225231214849,0.5298220042488268,0.5344379664748167,3.510000228881836,11.856760881106618,0.589319342378404,0.2558615819209039,0.9237262922131936,0.9409532065060046,0.6230815944569351,0.3356153992866569,SupportRisk_Base_B10,0.3786824902153586,0.0093755911469827,0.0094218941215143,0.6560948703805847,JILONG_EI_0149,19.0,1.595408188912354,1.0705994310845266,1.2474125647150878,0.7166199412234766,3.7782264003289536,0.9909726546716272,2.673599147095513,1.4522103249407892
32328.623210713267,76689.6539349556,21810423.04252069,25000767984.394268,28560699926.19287,183.4296433017298,7654.9682726264,64431.179332494736,12477448.971776225,10166141447.577583,7501905526.116051,59.17557470885004,8214,790966,13511,796263,0.0698648622203844,0.1,19,24.07410470000468,0.4866067093790182,0.9165995745321652,0.756364011488513,0.6376779488002265,0.5125088535060639,0.56798449641678,0.5743386423146369,3.810001373291016,11.46633820193754,0.5370264343061207,0.2739276634134339,0.931756796574216,0.928880596067198,0.6257306035029032,0.3613471470958609,SupportRisk_Base_B10,0.1477115046035666,0.0103156871536163,0.0103847700153988,0.6079490785286064,JILONG_EI_0159,19.0,1.4688137236551693,1.070647345293485,1.153260609900225,0.739662264491067,2.710077974701285,0.9229896149771132,1.9543588212603489,1.2888738907899124
38451.372286666185,84426.82640565932,33327082.84270499,40651093598.54572,43246621440.80403,295.98925423133187,8053.936660408974,70166.07735681534,18298386.737249438,14730655274.21562,11017480264.152355,77.32183959317148,9045,930697,14841,936493,0.0590564136204724,0.1,19,23.950682900001997,0.4576655079301217,0.911639987945729,0.7409821576317115,0.6019700946159151,0.5047368909651736,0.5111085155144663,0.5539847718332118,3.209999084472656,11.199149181868169,0.5415802625288184,0.2541689447785675,0.9472317245768948,0.9552956456005764,0.6187423203299156,0.3745863227765808,SupportRisk_Base_B10,0.1487302433576864,0.0096583743818693,0.0097185227845367,0.6094602789569437,JILONG_EI_0169,19.0,1.423807854674502,1.0893700605556111,1.140562372474516,0.7160112490450196,4.2734920556162015,0.9674294738293376,3.0052832694874057,1.3778298242108988
36491.659354142845,68698.8699157536,27100964.614665315,32932665280.28005,35219395577.81594,152.8823588847772,8263.869400382042,55733.87134933472,15265105.628962427,11536830807.981173,9056216164.413103,61.55048309604918,8709,890696,14387,896374,0.066417447093087,0.1,19,24.074976899995814,0.4758772207192176,0.9007096358199771,0.7505118128781438,0.5918747620328839,0.5070869579859273,0.6345079172236343,0.5496937619639324,3.09000015258789,11.031760771299751,0.5374698947902142,0.2987611181702668,0.9422202830209347,0.9380874933216232,0.6063828913371441,0.3780927672649915,SupportRisk_Base_B10,0.2219587527557625,0.0097158105879911,0.0097777468406729,0.6053381524987836,JILONG_EI_0179,19.0,1.4260086956734064,1.0841782058378169,1.1958371132948329,0.7174440435045288,3.4182743891918386,0.9376374717716331,2.4305195808404525,1.3831938470170189
33691.83037099242,55903.44233979285,24481840.55096493,26994969340.09335,31369451238.91772,210.35014229263103,7030.404862001538,44490.13337957859,12851462.766883148,8520108641.208341,7263090505.7730465,58.500174578574665,8972,914825,13435,919288,0.0696382216232359,0.1,19,24.12340280000353,0.4568018615353507,0.8920980259287331,0.724526456535469,0.5617992395458624,0.481179666999151,0.5273599882377196,0.5200240496338024,5.100000381469727,11.938936222120065,0.5418643422664325,0.2928806301139405,0.922439810785858,0.9589130010029604,0.6373734890223586,0.3779112593550808,SupportRisk_Base_B10,0.3041995759841515,0.0097597270931416,0.0098073402016779,0.6678079642724227,JILONG_EI_0189,19.0,1.4203916283543667,1.0841333183256063,1.2440093800375172,0.7089685830803765,4.011019262991768,0.9406375216092452,2.81353092624926,1.403598441191425
32012.05909247789,72230.42800281942,20442455.09004381,23060578331.02716,26804702911.097485,91.30969125659487,7900.524657487869,60882.32572460175,11755432.357109198,9075170124.9543,7156736471.727284,76.84756940972353,8445,830733,13170,835458,0.0792843793897656,0.1,19,24.16548260000127,0.4967880739332735,0.918090562289286,0.7583204661882454,0.6273245593875176,0.5167161240107072,0.9173955533941598,0.5705393868790257,4.229999542236328,11.408873360971327,0.5609686061085155,0.2889152945170599,0.9331814669259902,0.9349562920983332,0.6099002824344112,0.3454022995898203,SupportRisk_Base_B10,0.1813449121588615,0.0101082280617338,0.0101657211161709,0.6412300683371298,JILONG_EI_0199,19.0,1.500257959457858,1.0563733523266523,1.1532880832348371,0.774711479936513,3.156471664749882,1.029833117009394,2.2582629970997234,1.3361014092542625
40222.31467985641,72501.22977417707,34331585.49860616,43822686784.623886,44527558414.58065,256.1750057976751,8050.944438576698,60911.10927951336,18281137.35955,14050162283.282394,12107378129.21997,85.85106535612388,9878,1015076,15222,1020420,0.070055980546558,0.1,19,24.46847510000225,0.4473937214127581,0.9165909560245868,0.7297173557003314,0.5662277762814095,0.5214475269358412,0.5789012229998344,0.5441198540658111,2.6100006103515625,11.241971934135533,0.5741325403308668,0.2573398880240338,0.9335439257204948,0.9439112514160118,0.6135109030954121,0.3503585047860893,SupportRisk_Temporal_B10,0.0889913773089921,0.0096803277081985,0.0097312910560391,0.6489291814479043,JILONG_EI_0009,19.0,1.5320172195166393,1.0937355039285128,1.1049528202825414,0.7245845026744074,3.385365800796692,0.9884748821375796,2.4146240118911013,1.451943965655415
34723.52818476036,80957.28886890411,25376808.590233617,29555542556.124622,32695617830.37517,132.39841732103378,6881.174263954163,70485.70987939835,14207880.66074083,9221626666.52874,7157450748.844491,58.22795596162391,9607,852664,13878,856935,0.0774779017441222,0.1,19,24.035925999996834,0.4451633018043729,0.933087907253252,0.7482490055607289,0.5585786086477573,0.4678799231953365,0.6631692425093344,0.5129452259887827,4.200000762939453,11.599361752840222,0.54329953420638,0.2777690985783471,0.937739135842938,0.9437598894076,0.6200633089575627,0.3631582751463205,SupportRisk_Temporal_B10,0.1537846747012828,0.0112108853063534,0.0112670407100569,0.6922467214296008,JILONG_EI_0019,19.0,1.3937991398937355,1.079714811578072,1.0482586720324998,0.7034530186852366,3.093346129299331,0.944174830831748,2.197965522518596,1.335463081803136
37156.73530562222,92481.5048237443,28811680.589952502,36007318607.353355,38825466307.84117,337.49634789254924,8470.27230143547,80530.53553569317,16082769.777518272,13426876761.474447,10482719048.250938,107.01084207355257,8993,941227,14980,947214,0.0681288973461672,0.1,19,24.150415300013265,0.4774522142349104,0.93315298513091,0.747129916651712,0.6106496473265808,0.5196113547647473,0.5630919931598073,0.5652494693327221,2.010000228881836,11.026690523494295,0.5744210475558597,0.2503645377661125,0.9359046873427034,0.9329115205154408,0.6310403710092329,0.3429876722122452,SupportRisk_Temporal_B10,0.0956836084671289,0.0094941586589725,0.0095545495401215,0.6003337783711615,JILONG_EI_0029,19.0,1.6162381946615174,1.075184018418379,1.06792189095477,0.7372039395573902,3.174470606513349,0.9836529288587884,2.284644977419749,1.411239112158549
31955.091040883213,76885.32242523134,20727144.440217003,24945357901.36344,27596105776.552704,365.7411123409984,7121.23403608799,65872.73373889923,11317985.67792724,8403631514.302067,6686803963.087286,107.21276971985333,9324,755124,13648,759448,0.0836806326622814,0.1,19,24.05321989998629,0.4720713021041444,0.9256165764720814,0.7389496250159107,0.5804150043089424,0.4922496263157816,0.5414225838572393,0.5359198002032245,3.299999237060547,11.910422759786458,0.524142135903971,0.3082963468760669,0.9248338424235292,0.9279694386363794,0.6516453679019427,0.3733350573426411,SupportRisk_Temporal_B10,0.1970180446514667,0.012277338277275,0.0123476409172533,0.6831770222743259,JILONG_EI_0039,19.0,1.5248436401169354,1.0518080221237798,1.037595858565787,0.717280030705192,2.3109495495979395,0.909393853125988,1.6918828210742054,1.2923321578580895
41456.80176700652,81330.60382030904,34403119.76943549,44620929967.68163,47197874190.75491,157.03875714167316,9992.340339243412,69226.45679831505,20022579.226821885,17005120926.937317,13481939318.980349,70.29132516285074,8742,938508,15879,945645,0.0676881127591743,0.1,19,24.185175100006745,0.4909482444457821,0.9225906598630114,0.7628885499602284,0.6173345074547559,0.5344597016404142,0.6690328473192458,0.5762248166174002,1.5300006866455078,10.068251951799526,0.5644737664936527,0.2562973655719957,0.9477181669283404,0.9401924793314564,0.5931471981477403,0.3486588148628445,SupportRisk_Temporal_B10,0.1503531173006876,0.0092444839236711,0.0093147847434438,0.5505384470054789,JILONG_EI_0049,19.0,1.4949954980858526,1.1032277904198209,1.0736721615830676,0.7545633051395174,2.478203094256789,0.9879982392665264,1.826076451213088,1.380619602881673
35336.20548405871,71319.21658104658,25095066.9514793,30098298892.845078,32967696484.868637,158.63836451845418,7446.121940433979,60392.06756854057,13277913.75777866,9009627450.61863,7723741126.643332,63.22600358707435,9587,860202,14334,864949,0.0814732532189133,0.1,19,23.988742100002128,0.4590448465758497,0.9202094039482798,0.7273957218053374,0.5471198117215553,0.4840269608684305,0.6313115775615479,0.5151029786472479,3.060001373291016,11.171619998763354,0.5479351309977516,0.2937834767083265,0.93237318988009,0.930715652784808,0.618865272376385,0.3598887097081901,SupportRisk_Temporal_B10,0.1235883161937034,0.0110838904952777,0.0111450566262343,0.6688293567741035,JILONG_EI_0059,19.0,1.447227588817464,1.0765359672901638,1.131939490119841,0.699700076773003,2.466613574989025,0.9459884351171012,1.788736841726693,1.344892663364001
41179.61009020358,93895.09017384052,32519565.917531945,41913293246.8365,43899213296.85787,56.4482686781848,10311.027263492346,82084.82412910461,18864681.772580653,16428924012.574736,12758652664.034857,88.449036795355,8654,875051,15482,881879,0.0714590038959635,0.1,19,24.129230400008964,0.500391417788201,0.9349965197290776,0.761644607911755,0.6260783233225335,0.5391058425877719,1.2517604935582194,0.583208339601803,1.6200008392333984,9.999650522441296,0.5736690884228343,0.2409638554216867,0.948160660328706,0.9487558962148293,0.5828220341458763,0.3265672318025992,SupportRisk_Temporal_B10,0.1761831675389347,0.0098131376299923,0.0098897092855159,0.5589717090815141,JILONG_EI_0069,19.0,1.4660478521695028,1.0870968769527185,1.061940683756336,0.7467120880583511,2.5197461883967245,1.1639465257442054,1.8481671614203852,1.2998015546730082
34522.367499114014,70680.4330277443,22762082.71220981,27021347192.559574,30356389200.495186,84.34853874377063,7957.441672384739,60073.37007713318,12711881.594491305,8927698420.86759,7339121387.194689,62.36189167697027,9242,803223,14159,808140,0.0854388787214364,0.1,19,24.128078800000367,0.4801052402908246,0.9219160956456156,0.7473067773607872,0.5747993347329237,0.4916963442016271,0.8598463630563637,0.5324509699250234,3.210000991821289,10.954436868875169,0.5447398029127842,0.3003564287577154,0.9227024248085244,0.92864945198779,0.6090703977449219,0.3535718367552845,SupportRisk_Temporal_B10,0.1205592635403161,0.0114361373029425,0.0115061446198627,0.6527297125503213,JILONG_EI_0079,19.0,1.409230950111737,1.0714131024141271,1.076066180709239,0.7531122089941282,2.762076089881369,0.9997654142899176,1.99768577184078,1.28958871483236
41530.30475248397,92778.21813547613,36418069.18719026,48247420689.86666,49005519897.72861,335.1282274788109,9334.183319568634,79953.95779979229,21064804.22984147,18044111913.853603,14971243553.194336,108.1517060299389,9065,963749,15977,970661,0.0606805471535812,0.1,19,24.266033299994888,0.4740843335574969,0.928318423582242,0.7605368389857562,0.6115482187862762,0.5527216005496206,0.5680822013069303,0.5826484801312042,1.5599994659423828,10.260839384752554,0.561382857275989,0.2467388287538162,0.9449449716952084,0.9428747953468226,0.6078495261324192,0.356222394626106,SupportRisk_Temporal_B10,0.1360985445062724,0.0093389968279347,0.0094059760373292,0.5673781060274145,JILONG_EI_0089,19.0,1.5464995994211888,1.1019829211844847,1.074414312300464,0.7546606434657569,3.328384287309229,0.9784181985384252,2.398737442270387,1.4056909490755525
35330.011182207614,81570.61096382141,25931617.838365976,31422612033.22519,34421923012.18359,374.2275019290392,7591.397299051285,70083.79010605812,14156969.00740242,10008490767.17041,8207156685.66478,111.19093391145164,9397,842907,14577,848087,0.0722525118712451,0.1,19,24.200737699997266,0.4635418749239911,0.9269193161438825,0.7388739144980766,0.5643690054884427,0.4882910880561906,0.5450882729364898,0.5259717739053927,2.940000534057617,11.377817174918215,0.5367314936989654,0.2652094160807092,0.9309560561631596,0.9241238422280738,0.6371976189191991,0.3680084359397763,SupportRisk_Temporal_B10,0.1297674195331277,0.01108023115553,0.0111483235991633,0.6446456746930095,JILONG_EI_0099,19.0,1.4721807464572918,1.0788180660415772,1.1165751055181792,0.7084484319840139,2.508451998835812,0.891547380138827,1.821075394327564,1.325928887228556
35432.725008778274,74914.23455935717,26718022.109859217,30719942261.082848,34298382133.7913,100.1941066053114,7095.227388799191,64278.64106345177,14697900.81881464,9075255463.883362,7504960798.040264,53.10123440007104,9703,838527,13949,842773,0.0730531455715427,0.1,19,24.064478500004043,0.4474874731747815,0.9262989464316564,0.741695260378457,0.5435246336443212,0.46777541923918,0.7279997326957407,0.5049835243015687,4.350000381469727,11.408085156417062,0.5276020558363954,0.2781019058732011,0.9373461710342014,0.9412358512328144,0.6047729078782862,0.375933833984901,SupportRisk_Temporal_B10,0.1419464114285198,0.0115131832652446,0.0115714818962299,0.6956054197433508,JILONG_EI_0109,19.0,1.3314390745792366,1.0941871921186046,1.0511211949143116,0.6838565932599793,2.3940609852892067,0.9333684063344824,1.72545965554367,1.3130740978949431
29664.16461913288,49934.99145291746,18274056.568535265,19964594959.49474,23527586264.43009,437.5020383175179,6129.667250812054,41142.5545745492,9874432.833235908,6216062232.293664,5868941873.163129,128.61105277508028,9028,732789,12548,736309,0.0840612208260055,0.1,19,24.08583050000016,0.4545716935506685,0.9077016753121046,0.7350867549355119,0.5579912966813407,0.4994490793173134,0.5421870074377384,0.527130088821031,5.310000419616699,12.749577608956418,0.4938355420194749,0.344615109841043,0.8825992558729382,0.9926475439074288,0.6830473502254697,0.406875673277581,SupportRisk_Temporal_B10,0.2338310010593344,0.01226115666113,0.0123200539309405,0.7194772075231113,JILONG_EI_0119,19.0,1.4781299157553782,1.0583899048940255,1.1669693332189994,0.743784650238756,3.455638535983081,0.894009996718429,2.449624652741809,1.2974399700200334
