__change_den_c,__change_den_dz,__change_den_h,__change_den_hu,__change_den_hv,__change_den_ice,__change_num_c,__change_num_dz,__change_num_h,__change_num_hu,__change_num_hv,__change_num_ice,__new_intersection,__new_pred,__new_truth,__new_union,active_cell_coverage_fraction,budget_fraction,budget_max_count,case_wall_runtime_seconds,change_region_c_rel_l2,change_region_dz_rel_l2,change_region_h_rel_l2,change_region_hu_rel_l2,change_region_hv_rel_l2,change_region_ice_rel_l2,change_region_momentum_rel_l2,debris_front_final_error_km,debris_front_mae_km,false_positive_wet_fraction,final_wet_iou,front_zone_h_rel_l2,front_zone_momentum_rel_l2,front_zone_wet_iou,mean_wet_iou,method,mixture_volume_relative_error,newly_wet_iou,newly_wet_precision,newly_wet_recall,scenario_id,selected_patch_count,trajectory_c_rel_l2,trajectory_dz_rel_l2,trajectory_h_rel_l2,trajectory_hu_rel_l2,trajectory_hv_rel_l2,trajectory_ice_rel_l2,trajectory_momentum_rel_l2,wet_overprediction_ratio
35432.725008778274,74914.23455935717,26718022.109859217,30719942261.082848,34298382133.7913,100.19410660531139,6766.162645876408,69894.72808229923,17374691.295805156,8960315310.613281,8545105935.9140625,47.36526393774496,10259,1040993,13949,1044683,0.0,0.0,0,13.026617700001225,0.43698742510358907,0.9659175047524869,0.806410912432322,0.5400717349559011,0.4991394638925353,0.68755729176531,0.5188817505445789,4.350000381469727,11.88021287469999,0.5588583534523086,0.22904515367979553,0.9433486501488652,0.9502228311585531,0.5940200020736881,0.37988319471576304,FrozenGlobal,0.3183646736371785,0.00982020383216727,0.009855013434288223,0.735464907878701,JILONG_EI_0109,0.0,1.4663550735395614,1.1348270018297417,0.9972235596751834,0.7588774973246598,3.7020766941616237,1.0854794858317796,2.6144556217153987,1.5394287350870093
29664.164619132876,49934.99145291746,18274056.568535265,19964594959.49474,23527586264.43009,437.5020383175179,6345.335181772709,46329.745004832745,11712396.99672136,5627300851.771584,5765026817.296474,206.39283578162213,9471,1026538,12548,1029615,0.0,0.0,0,12.941191000005347,0.4624994521992562,0.9632243769012793,0.8005812413304574,0.5309086672190559,0.49500772750519173,0.6868426714417012,0.5118004216962028,6.750000953674316,15.555211610567401,0.5670167797704891,0.23244648929785958,0.9329913000921968,0.9512308412930262,0.6393368430109502,0.375997947825139,FrozenGlobal,0.21431615157803524,0.00919858393671421,0.00922615626503841,0.7547816385081287,JILONG_EI_0119,0.0,1.6698989575011631,1.1156214507672206,1.0067571659401287,0.7750286347822727,5.12234686978519,0.9452719107249761,3.586676250305003,1.5833765287681596
40077.152742907405,102325.2629685998,33278552.74885588,42683483816.23633,45267366764.873924,275.5953811859654,9166.614590168,96677.79488044977,21423099.141246676,13032498025.505323,17426974303.05021,130.9965615189153,10546,1302104,15637,1307195,0.0,0.0,0,13.415854399994714,0.47825118638062414,0.9720126865649852,0.8023409037289521,0.5525656762074002,0.6204665588614142,0.6894360375451825,0.5884928162631882,1.5300006866455078,11.224196022311292,0.6259640516982267,0.2038180797304885,0.945627535207563,0.9556156536690656,0.5854766660562968,0.3353782033182225,FrozenGlobal,0.2078174989244418,0.008067656317534875,0.008099199449506338,0.674426040800665,JILONG_EI_0129,0.0,1.8905175767865006,1.1006866394772465,1.0217858656366516,0.8204335570518081,4.4142585320311305,1.085129132476789,3.160075462544582,1.7954032496205208
34078.62169221509,68648.96600997448,22901121.856757905,27420508326.108334,30356588774.160496,272.2324782969081,7871.601145505905,64419.882615327835,14542991.515370212,7758156477.568336,9223353205.400995,116.11448187371903,10260,1144689,14236,1148665,0.0,0.0,0,12.917914499994367,0.4806074840803016,0.9687081741604383,0.796890219386443,0.5319141169828197,0.5512110768168842,0.6530902886092441,0.5421385497301706,3.1500015258789062,12.803239678045813,0.5978321491538252,0.2203848088531187,0.9425815763447943,0.9444713378177347,0.6157843748814256,0.35409834321402817,FrozenGlobal,0.1979584583052289,0.008932108142931142,0.00896313321784345,0.7207080640629391,JILONG_EI_0139,0.0,1.7780260841023676,1.1115526160711495,1.0154774071887396,0.7838914737881756,4.712090028926955,1.0347074346746832,3.332852616617118,1.68509508248703
37309.28019087389,61085.04558469355,28859161.51000511,35094244483.431915,37345145842.27022,324.94154228115826,7649.722930073738,57922.4895581007,18216545.05522083,10236668760.60443,14576099719.546246,138.53487302753345,10497,1204854,14504,1208861,0.0,0.0,0,12.912802899998496,0.452808340356319,0.9737694802311639,0.7944949695964446,0.5400840810324171,0.6247461457135779,0.6529455054766792,0.5852618535557875,3.3900012969970703,12.705845244963404,0.5960937991364125,0.21858245448653743,0.9439569341942422,0.9571328560970157,0.5837800390658168,0.360639469440898,FrozenGlobal,0.20315076854975625,0.00868338047136933,0.008712258912698136,0.7237313844456702,JILONG_EI_0149,0.0,1.782915077703091,1.1201700480192658,1.0159527598284832,0.794745193153841,4.9112404157124745,1.021596702023273,3.457720840712168,1.7123020264385915
32328.623210713267,76689.6539349556,21810423.04252069,25000767984.394268,28560699926.19287,183.4296433017298,6909.851628005505,71743.83194875717,14095359.773401715,7267844852.043549,7982492266.336212,74.78070347636276,10035,1057946,13511,1061422,0.0,0.0,0,13.144031599993468,0.46231795056246905,0.9672169431655615,0.8039074215121133,0.5391705331430792,0.5286701990438973,0.638498692698305,0.5335971320149508,3.780000686645508,11.668521401537976,0.5784655640069083,0.22657705616183124,0.9436349899593757,0.9391220950191566,0.6179977352414286,0.36489231346337725,FrozenGlobal,0.23460882402425692,0.009454298101980174,0.009485361256623684,0.742728147435423,JILONG_EI_0159,0.0,1.6207314815343954,1.1135500023066454,1.0062712280847337,0.760823974034856,4.374733811334991,1.021404994662982,3.084436485697029,1.5991314525016918
38451.372286666185,84426.82640565932,33327082.84270499,40651093598.545715,43246621440.80403,295.98925423133187,7198.493124008179,78838.64291644096,21371426.77490042,12279652264.39482,13664388987.877943,122.29796160123787,10607,1175691,14841,1179925,0.0,0.0,0,12.97191959999327,0.4326780613277143,0.9663386225498829,0.800789016849913,0.5496129000353476,0.5621070289135169,0.6427937376150078,0.5560882858389599,3.1499996185302734,11.641276673433628,0.5768927623057313,0.22189798062332206,0.9484967802374158,0.9634388763689931,0.5820945705661001,0.3746438821381088,FrozenGlobal,0.2821452399116696,0.008989554420831833,0.009021928380841565,0.7147092513981538,JILONG_EI_0169,0.0,1.56012963516642,1.1360054820353036,1.0029122074533667,0.7696345631947263,4.232678227661454,1.001214021213885,2.984381945355051,1.6328576139572166
36491.659354142845,68698.8699157536,27100964.614665315,32932665280.280052,35219395577.81594,152.8823588847772,7416.151045322418,63972.074137330055,17724718.926971316,9639845646.487427,10312581267.07951,63.61683670780246,10176,1061415,14387,1065626,0.0,0.0,0,13.075245900006848,0.45080889562295007,0.9649846818449416,0.8087183620368427,0.5410303147353562,0.5411189494248946,0.6450707469418522,0.5410761208886141,3.0900001525878906,11.40676073771967,0.5712477278104149,0.2253484602917342,0.9470844919775774,0.941620113488121,0.5857026327477908,0.3673448378490435,FrozenGlobal,0.29127699596799733,0.009549316551961007,0.009587201989796639,0.7073052060888302,JILONG_EI_0179,0.0,1.5371601330506537,1.1334780907158128,1.0010573143378487,0.7597244906967449,3.4586754041759495,1.0601444622098921,2.4645210913051483,1.5492574273958695
33691.83037099242,55903.44233979285,24481840.55096493,26994969340.09335,31369451238.91772,210.35014229263106,6357.820202291012,52016.66944527626,15519576.546331659,7531188407.856361,7943451770.095994,81.43539125352167,10017,1058155,13435,1061573,0.0,0.0,0,12.991567299992312,0.43440200217533315,0.9646105226750354,0.7961921678611631,0.5281901974327823,0.5032122105134661,0.6222074238381672,0.5149157672050194,5.100000381469727,12.213404366746545,0.556924207355931,0.23635893457460563,0.9361973905992771,0.9534720923686993,0.619900231411568,0.38766337680283924,FrozenGlobal,0.27774935285487984,0.009435997336028705,0.009466477028412662,0.7455898771864533,JILONG_EI_0189,0.0,1.5307450802336522,1.136640256741187,0.998873102396894,0.7610554520177196,4.4222889017125055,0.9952678310478753,3.0993280972594173,1.578749707702588
32012.059092477895,72230.42800281942,20442455.090043806,23060578331.027157,26804702911.097485,91.30969125659489,7070.229903131723,68375.89938902855,13143373.936928542,6657082283.58276,7082500669.638861,49.222758752297196,9872,1075048,13170,1078346,0.0,0.0,0,12.913120199998957,0.46995899137711494,0.9729520373505319,0.8018385017151535,0.5372876587819271,0.5140292269854868,0.7342171728787035,0.52491337491718,4.229999542236328,11.659225609310916,0.5908162945334458,0.22452715070164733,0.9406730555151677,0.9396105064583322,0.6105012831383244,0.35541326899425535,FrozenGlobal,0.21166528751125702,0.009154761087814114,0.009182845789211273,0.74958238420653,JILONG_EI_0199,0.0,1.6750196800650827,1.0959626816502273,1.0097355704918696,0.776811451934982,4.3230777859810745,1.1063616706995643,3.048718523948338,1.640952056828758
